,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
26500,Adventitial fibroblast,Endothelial,Mmp2,Pecam1,1.4225533,0.0,1.9980556,2.342913,2.29455,0.4571371,0.9332293,0.05796123228846322,0.0,4.4866598872772483e-08,7.899982567848222e-07
28295,Epithelial,Endothelial,Icam1,Cav1,1.4224534,0.0,1.929548,2.0078359,2.0655751,0.08657876,0.9321341,0.05173075169558718,0.0,4.7439633291014e-08,7.924750421702088e-07
48192,SMCS,SMCS,Col18a1,Itga1_Itgb1,1.4222097,0.0,2.0074408,3.467455,1.8611255,0.109176904,0.9333752,0.05683038679390436,0.0,4.7439633291014e-08,7.993128583141285e-07
48193,SMCS,SMCS,Col18a1,Itga10_Itgb1,1.4222097,0.0,2.0074408,3.467455,1.8611255,0.109176904,0.9333752,0.05683038679390436,0.0,4.7439633291014e-08,7.993128583141285e-07
12157,Dendritic cells,B-cells,Btla,Cd79a,1.5308229,0.0,1.0810133,2.995195,2.296115,0.42399,0.9113515,0.02832325610719447,0.0,3.457975208557044e-09,8.226033592496635e-07
9551,Endothelial,Alveolar macrophages,Col4a2,Cd44,1.4158239,0.0,1.9075657,1.6306486,1.6446016,0.05403972,0.9317708,0.05511713602878299,0.0,4.7439633291014e-08,8.431028653136792e-07
45301,Aerocytes,SMCS,Cd14,Itgb1,1.4147985,0.0,1.9845303,1.9135373,1.490047,0.06064489,0.93301743,0.05457589283302385,0.0,4.7439633291014e-08,8.547833184962435e-07
49724,Aerocytes,T-Cells,C1qb,C1qbp,1.7417214,0.0,1.4404987,1.1846452,1.0950272,0.057035506,0.9222842,0.027091265545808093,0.0,4.7439633291014e-08,8.65404568406625e-07
44833,Adventitial fibroblast,SMCS,Col6a1,Itga3_Itgb1,1.4137284,0.0,1.9812223,2.005795,1.71368,0.060878266,0.9329653,0.05529587047078202,0.0,4.7439633291014e-08,8.659133583270728e-07
44835,Adventitial fibroblast,SMCS,Col6a1,Itga9_Itgb1,1.4137284,0.0,1.9812223,2.005795,1.71368,0.060878266,0.9329653,0.05529587047078202,0.0,4.7439633291014e-08,8.659133583270728e-07
44834,Adventitial fibroblast,SMCS,Col6a1,Itga1_Itgb1,1.4137284,0.0,1.9812223,2.005795,1.71368,0.060878266,0.9329653,0.05529587047078202,0.0,4.7439633291014e-08,8.659133583270728e-07
44832,Adventitial fibroblast,SMCS,Col6a1,Itga10_Itgb1,1.4137284,0.0,1.9812223,2.005795,1.71368,0.060878266,0.9329653,0.05529587047078202,0.0,4.7439633291014e-08,8.659133583270728e-07
9497,Dendritic cells pDC,Alveolar macrophages,Grn,Sort1,1.4085152,0.0,1.2343814,1.5058389,1.2091118,0.038668532,0.91656655,0.03409151295133511,0.0,4.7439633291014e-08,9.107185251650333e-07
24782,Endothelial,Dendritic cells pDC,Col4a1,Cd47,1.406626,0.0,1.8547465,1.58182,1.4009765,0.031970337,0.9308728,0.049759014706351926,0.0,4.7439633291014e-08,9.24386258593184e-07
26655,Adventitial fibroblast,Endothelial,Efemp2,Aqp1,1.3972373,0.0,1.5707124,2.0275884,2.0513163,0.14654933,0.9253295,0.04538660493476034,0.0,4.7439633291014e-08,9.76144058281075e-07
44896,Adventitial fibroblast,SMCS,Col5a2,Itga10_Itgb1,1.396641,0.0,1.9283997,2.020742,1.8117173,0.08549258,0.93211526,0.05298402391350547,0.0,4.7439633291014e-08,9.782820851466855e-07
44895,Adventitial fibroblast,SMCS,Col5a2,Itga1_Itgb1,1.396641,0.0,1.9283997,2.020742,1.8117173,0.08549258,0.93211526,0.05298402391350547,0.0,4.7439633291014e-08,9.782820851466855e-07
561,Aerocytes,Adventitial fibroblast,Pf4,Sdc2,1.3937149,0.0,1.2043015,2.418255,2.083788,0.19086666,0.91561836,0.03185636979402688,0.0,3.107218259479471e-08,9.933356629288555e-07
26765,Aerocytes,Endothelial,Thbs1,Scarb1,1.3926795,0.0,1.8152176,2.233582,1.9549819,0.12831976,0.93017644,0.046672926891177975,0.0,4.7439633291014e-08,1.0092707141233838e-06
9549,Endothelial,Alveolar macrophages,Col4a1,Cd44,1.3909807,0.0,1.8217442,1.596091,1.5997499,0.05172668,0.9302929,0.048084696868600674,0.0,4.7439633291014e-08,1.0165698468251459e-06
27156,CD4 T-cells,Endothelial,Ltb,Tnfrsf1a,1.3798083,0.0,1.8035591,1.518439,1.7942818,0.06670371,0.9299669,0.05364802429081818,0.0,4.7439633291014e-08,1.1115716182583989e-06
7948,Adventitial fibroblast,Alveolar macrophages,Col6a2,Cd44,1.3776923,0.0,1.7758394,1.9546552,1.7403834,0.091257416,0.9294608,0.05079434872905088,0.0,4.7439633291014e-08,1.1209159011245798e-06
6261,Epithelial,Aerocytes,Icam1,Itgam_Itgb2,1.3744078,0.0,1.8222961,2.8229442,1.9688549,0.16335513,0.93030274,0.04854422758534181,0.0,4.7439633291014e-08,1.1397611123479273e-06
44906,Adventitial fibroblast,SMCS,Fbn1,Itgb1,1.3720348,0.0,1.8523341,2.0656796,1.7311982,0.085388884,0.9308309,0.05160438160855116,0.0,4.7439633291014e-08,1.1684227119195413e-06
11466,nan,Alveolar macrophages,Sftpa1,Tlr2,1.3636749,0.0,1.4816514,2.1277766,2.7860994,0.18420741,0.9232877,0.029051548637012908,0.0,4.7439633291014e-08,1.2139550014012546e-06
19055,Dendritic cells pDC,Dendritic cell CCR7,Grn,Cd209a,1.496421,0.0,1.6342245,1.9734602,1.7195487,0.11111047,0.9266874,0.02449845554781596,0.0,4.7439633291014e-08,1.2378029540511173e-06
26825,Aerocytes,Endothelial,Trf,Adrb2,1.3604985,0.0,1.4299893,1.4487109,1.4407994,0.049172945,0.9220214,0.03759164838595843,0.0,4.7439633291014e-08,1.2438408282297405e-06
13902,Dendritic cells pDC,CD4 T-cells,B2m,Cd247,1.9559447,0.0,1.746859,1.1181136,0.82197165,0.05062516,0.92891955,0.024400530436442018,0.0,4.7439633291014e-08,1.2534615989447297e-06
381,Adventitial fibroblast,Adventitial fibroblast,Col1a1,Ddr2,1.3542049,0.0,1.0039405,2.021392,2.2848055,0.18525939,0.9083178,0.024411743836697888,0.0,4.7439633291014e-08,1.2878682377511063e-06
9966,Epithelial,Alveolar macrophages,Hbegf,Cd9,1.4000418,0.0,1.2269049,1.7294391,1.4666338,0.06478885,0.9163339,0.024184510352004574,0.0,4.7439633291014e-08,1.2994375117386585e-06
4879,Aerocytes,Aerocytes,F10,Itgam,1.350852,0.0,1.745379,3.1051197,1.8275028,0.2761606,0.92889154,0.04929569042049896,0.0,4.7439633291014e-08,1.3085338242789266e-06
2973,Lymphatic endothelial,Adventitial fibroblast,Calr,Lrp1,1.3442776,0.0,1.7621161,0.9705956,0.89203894,0.019096646,0.9292061,0.051255282137425515,0.0,4.7439633291014e-08,1.3718531344917947e-06
2083,Endothelial,Adventitial fibroblast,Gnai2,F2r,1.3418982,0.0,1.3125978,1.2325674,1.0427481,0.03462185,0.9188858,0.033600270825110266,0.0,4.7439633291014e-08,1.3952103107670772e-06
4880,Aerocytes,Aerocytes,Cd14,Itgb2,1.3344176,0.0,1.7781223,1.7063205,1.3432217,0.07184961,0.92950296,0.04987350582914889,0.0,4.7439633291014e-08,1.4668676872914468e-06
29984,Transitioning epithelial,Endothelial,Lhb,Ramp2,1.3330555,0.0,1.0410061,4.8773565,2.0981355,0.69132245,0.9098163,0.02758222665093415,0.0,1.123646150531904e-08,1.4875126912691203e-06
29059,Lymphatic endothelial,Endothelial,C4b,Nrp1,1.3324745,0.0,1.7693195,1.7181811,1.9068947,0.065802254,0.9293402,0.04771286191955942,0.0,4.7439633291014e-08,1.4988547169626062e-06
44878,Adventitial fibroblast,SMCS,Cxcl12,Itgb1,1.3291379,0.0,1.7197263,1.6374848,1.6458825,0.06601564,0.928401,0.04026187501279678,0.0,4.7439633291014e-08,1.5332260224784596e-06
30979,Aerocytes,Epithelial,Thbs1,Sdc1,1.3290606,0.0,1.5931498,2.8094587,1.8020194,0.12591219,0.925818,0.04620638420403249,0.0,4.7439633291014e-08,1.5351507760402532e-06
46608,Endothelial,SMCS,Col4a2,Itga1_Itgb1,1.3250239,0.0,1.7070087,1.6438578,1.4841937,0.041017253,0.9281539,0.04806324984539229,0.0,4.7439633291014e-08,1.5730057551856032e-06
46609,Endothelial,SMCS,Col4a2,Itga9_Itgb1,1.3250239,0.0,1.7070087,1.6438578,1.4841937,0.041017253,0.9281539,0.04806324984539229,0.0,4.7439633291014e-08,1.5730057551856032e-06
46607,Endothelial,SMCS,Col4a2,Itga3_Itgb1,1.3250239,0.0,1.7070087,1.6438578,1.4841937,0.041017253,0.9281539,0.04806324984539229,0.0,4.7439633291014e-08,1.5730057551856032e-06
46606,Endothelial,SMCS,Col4a2,Itga10_Itgb1,1.3250239,0.0,1.7070087,1.6438578,1.4841937,0.041017253,0.9281539,0.04806324984539229,0.0,4.7439633291014e-08,1.5730057551856032e-06
21043,Aerocytes,Dendritic cells,Trf,Hfe,1.3202126,0.0,1.268095,1.5139146,1.2857379,0.054007936,0.91759104,0.0319275082674376,0.0,4.7439633291014e-08,1.6254388613413661e-06
6776,Lymphatic endothelial,Aerocytes,Cfh,Itgam,1.3185192,0.0,1.6398011,2.667735,1.8002958,0.18831675,0.92680305,0.0412958699277355,0.0,4.7439633291014e-08,1.645523396297126e-06
52435,Aerocytes,Transitioning epithelial,Thbs1,Sdc4,1.3116755,0.0,1.5324659,2.125667,1.5484753,0.06617892,0.9244734,0.044137209203063126,0.0,4.7439633291014e-08,1.7150458288748075e-06
13266,Aerocytes,CD4 T-cells,Itgb2,Thy1,1.3096969,0.0,1.7096509,1.70349,1.6273298,0.08174746,0.92820543,0.04999659949385608,0.0,4.7439633291014e-08,1.7400423011843888e-06
46598,Endothelial,SMCS,Col4a1,Itga1_Itgb1,1.3001807,0.0,1.6302103,1.6093004,1.439342,0.03926161,0.92660385,0.041890920080303144,0.0,4.7439633291014e-08,1.8631871291032036e-06
46597,Endothelial,SMCS,Col4a1,Itga3_Itgb1,1.3001807,0.0,1.6302103,1.6093004,1.439342,0.03926161,0.92660385,0.041890920080303144,0.0,4.7439633291014e-08,1.8631871291032036e-06
46596,Endothelial,SMCS,Col4a1,Itga10_Itgb1,1.3001807,0.0,1.6302103,1.6093004,1.439342,0.03926161,0.92660385,0.041890920080303144,0.0,4.7439633291014e-08,1.8631871291032036e-06
46599,Endothelial,SMCS,Col4a1,Itga9_Itgb1,1.3001807,0.0,1.6302103,1.6093004,1.439342,0.03926161,0.92660385,0.041890920080303144,0.0,4.7439633291014e-08,1.8631871291032036e-06
7949,Adventitial fibroblast,Alveolar macrophages,Col6a3,Cd44,1.2979685,0.0,1.5004321,1.9675677,1.6700982,0.11363838,0.9237326,0.041303242979866456,0.0,4.7439633291014e-08,1.8774621845797952e-06
1740,Dendritic cells pDC,Adventitial fibroblast,Hsp90b1,Lrp1,1.2945005,0.0,1.6493983,1.0066748,0.9551362,0.020220868,0.92700076,0.05001215528180199,0.0,4.7439633291014e-08,1.9375381567848925e-06
46605,Endothelial,SMCS,Vwf,Itgb1,1.2941948,0.0,1.611706,1.8223658,1.8572221,0.1168779,0.9262147,0.03787655606655369,0.0,4.7439633291014e-08,1.942038448146108e-06
36617,Dendritic cell CCR7,Interstitial Macrophage,S100a4,Ccr5,1.2932793,0.0,0.9104462,1.1268806,1.2228384,0.05531102,0.9041655,0.024000416925377722,0.0,4.7439633291014e-08,1.9488019263754604e-06
48775,Transitioning epithelial,SMCS,Lgals3bp,Itgb1,1.2918024,0.0,1.6043104,1.6529505,1.2941431,0.032424036,0.9260574,0.045085247095054494,0.0,4.7439633291014e-08,1.9691864258943833e-06
42786,Lymphatic endothelial,Lymphatic endothelial,App,Aplp2,1.2895365,0.0,1.6457846,1.0585498,0.8939693,0.016774945,0.9269265,0.04915998616958466,0.0,8.712379700578255e-08,2.003475222953812e-06
24849,Endothelial,Dendritic cells pDC,Gnai2,S1pr4,1.2884902,0.0,1.0946355,1.0995455,0.90378183,0.029986827,0.91185606,0.0313502338464764,0.0,4.7439633291014e-08,2.019611785096447e-06
4646,Adventitial fibroblast,Aerocytes,Col6a1,Itga6,1.2869732,0.0,1.6562734,2.5979474,1.8803239,0.17844418,0.92714137,0.05014632638948097,0.0,4.7439633291014e-08,2.0358346511890146e-06
44839,Adventitial fibroblast,SMCS,Col6a2,Itga9_Itgb1,1.2868924,0.0,1.5891318,1.9678644,1.5799754,0.06926625,0.92573124,0.0442677736519145,0.0,4.7439633291014e-08,2.041649491040394e-06
44838,Adventitial fibroblast,SMCS,Col6a2,Itga1_Itgb1,1.2868924,0.0,1.5891318,1.9678644,1.5799754,0.06926625,0.92573124,0.0442677736519145,0.0,4.7439633291014e-08,2.041649491040394e-06
44837,Adventitial fibroblast,SMCS,Col6a2,Itga3_Itgb1,1.2868924,0.0,1.5891318,1.9678644,1.5799754,0.06926625,0.92573124,0.0442677736519145,0.0,4.7439633291014e-08,2.041649491040394e-06
44836,Adventitial fibroblast,SMCS,Col6a2,Itga10_Itgb1,1.2868924,0.0,1.5891318,1.9678644,1.5799754,0.06926625,0.92573124,0.0442677736519145,0.0,4.7439633291014e-08,2.041649491040394e-06
53759,Endothelial,Transitioning epithelial,Gnai2,Igf1r,1.2850702,0.0,1.0806783,1.4603832,0.92731124,0.026483806,0.911339,0.02705503442850549,0.0,4.7439633291014e-08,2.068540211225888e-06
2967,Lymphatic endothelial,Adventitial fibroblast,App,Lrp1,1.2763026,0.0,1.60819,1.1761146,1.071262,0.02815945,0.92614007,0.046805685037668035,0.0,4.7439633291014e-08,2.200412329831642e-06
37153,Endothelial,Interstitial Macrophage,Gnai2,C5ar1,1.2692292,0.0,1.0160302,0.87274945,0.9414845,0.02993591,0.908815,0.0251838931889448,0.0,4.7439633291014e-08,2.2896898161971962e-06
43195,Lymphatic endothelial,Lymphatic endothelial,Bsg,Slc16a1,1.2671456,0.0,1.0703954,2.0949998,1.2895663,0.05190875,0.910952,0.026621968408166795,0.0,4.7439633291014e-08,2.3377658544774647e-06
28071,Endothelial,Endothelial,Col4a2,Cd93,1.2651168,0.0,1.5746871,1.7553903,1.8799312,0.13895208,0.92541677,0.047052795411752966,0.0,4.7439633291014e-08,2.371044245290308e-06
3443,SMCS,Adventitial fibroblast,Serpine2,Lrp1,1.2621518,0.0,1.5761464,1.6724619,1.4459445,0.07434774,0.9254487,0.047785398882458155,0.0,4.7439633291014e-08,2.420246950928651e-06
15159,Adventitial fibroblast,Classical monocytes,Mmp2,Ccr2,1.2546223,0.0,1.5740144,1.844542,1.773555,0.21836154,0.92540205,0.04759186618748433,0.0,4.7439633291014e-08,2.5583727020059743e-06
40058,Aerocytes,Lymphatic endothelial,Fn1,Dpp4,2.0514917,0.0,1.4528328,1.8994236,1.8259581,0.08528775,0.9225892,0.01965840892876622,0.0,4.7439633291014e-08,2.7071959958320113e-06
28070,Endothelial,Endothelial,Col4a1,Cd93,1.2402735,0.0,1.5038419,1.7208328,1.8350796,0.13300456,0.9238125,0.04100463963768405,0.0,4.7439633291014e-08,2.824084546067783e-06
46638,Endothelial,SMCS,Tgm2,Itgb1,1.2368191,0.0,1.4343395,1.5473211,1.2978048,0.034154333,0.92213047,0.04052173401667205,0.0,4.7439633291014e-08,2.90576303658294e-06
15337,Aerocytes,Classical monocytes,Fn1,Plaur,2.0133286,0.0,1.169543,1.4906394,1.7051307,0.04991575,0.9144801,0.019180114020963066,0.0,4.7439633291014e-08,2.941176947136709e-06
37743,Interstitial Macrophage,Interstitial Macrophage,Apoe,Abca1,1.8878206,0.0,1.4224154,0.83242714,2.2118416,0.04516715,0.92183024,0.01905755103883626,0.0,4.7439633291014e-08,2.990779145563992e-06
2981,Lymphatic endothelial,Adventitial fibroblast,Gpc3,Lrp1,1.232649,0.0,1.5093386,2.136607,1.8486421,0.1364122,0.9239408,0.04098398883336937,0.0,4.7439633291014e-08,3.0100532570119584e-06
37185,Endothelial,Interstitial Macrophage,Gnai2,Ccr5,1.2304082,0.0,0.8575991,0.8573189,0.85126966,0.027080322,0.90154326,0.02225731788225625,0.0,4.7439633291014e-08,3.0403014796255164e-06
26638,Adventitial fibroblast,Endothelial,Angptl4,Cdh5,1.2197666,0.0,1.1247733,2.0163045,1.978221,0.2851943,0.91294146,0.026977163611346278,0.0,4.7439633291014e-08,3.2896034502203372e-06
44840,Adventitial fibroblast,SMCS,Col6a3,Itga10_Itgb1,1.2071686,0.0,1.3426801,1.980777,1.5096903,0.08625386,0.9197263,0.03594999421522485,0.0,4.7439633291014e-08,3.614790324388429e-06
44841,Adventitial fibroblast,SMCS,Col6a3,Itga3_Itgb1,1.2071686,0.0,1.3426801,1.980777,1.5096903,0.08625386,0.9197263,0.03594999421522485,0.0,4.7439633291014e-08,3.614790324388429e-06
44842,Adventitial fibroblast,SMCS,Col6a3,Itga1_Itgb1,1.2071686,0.0,1.3426801,1.980777,1.5096903,0.08625386,0.9197263,0.03594999421522485,0.0,4.7439633291014e-08,3.614790324388429e-06
44843,Adventitial fibroblast,SMCS,Col6a3,Itga9_Itgb1,1.2071686,0.0,1.3426801,1.980777,1.5096903,0.08625386,0.9197263,0.03594999421522485,0.0,4.7439633291014e-08,3.614790324388429e-06
27856,Endothelial,Endothelial,Ybx1,Notch1,1.205326,0.0,0.89858073,0.90284956,0.9937235,0.022921672,0.9035957,0.021119219755828197,0.0,4.7439633291014e-08,3.6609593268565047e-06
36921,Dendritic cells pDC,Interstitial Macrophage,Fam3c,Lamp1,1.2040049,0.0,1.0438964,0.85406196,0.9143474,0.018520359,0.90993,0.03214782351860096,0.0,5.502022289938813e-08,3.688503063387479e-06
24797,Endothelial,Dendritic cells pDC,Cd34,Sell,1.1990223,0.0,1.424118,2.5296903,1.8536375,0.16779537,0.92187333,0.03842021466035454,0.0,4.7439633291014e-08,3.8424622200782496e-06
8588,Alveolar macrophages,Alveolar macrophages,Anxa2,Tlr2,1.1985774,0.0,1.234371,1.2177241,0.93733245,0.0382623,0.9165662,0.03196373084881319,0.0,4.7439633291014e-08,3.856666855003684e-06
5909,Dendritic cells pDC,Aerocytes,Selplg,Selp,1.1984174,0.0,1.2201197,3.3387074,1.4006462,0.14600828,0.9161211,0.03637600311205088,0.0,4.7439633291014e-08,3.863782260738229e-06
10674,SMCS,Alveolar macrophages,Lamb2,Cd44,1.1807663,0.0,1.095555,2.0649939,1.4238584,0.07623331,0.9118898,0.02672300701261026,0.0,4.7439633291014e-08,4.303053248334553e-06
29927,Transitioning epithelial,Endothelial,Alcam,Nrp1,1.1802831,0.0,1.3876436,1.7056088,1.3733044,0.047235753,0.92093384,0.04054235177359523,0.0,4.7439633291014e-08,4.314536600129508e-06
45936,Classical monocytes,SMCS,F13a1,Itgb1,1.1779274,0.0,1.2522864,1.7971249,1.3610413,0.10304962,0.9171155,0.03258172325068729,0.0,4.7439633291014e-08,4.383865287339973e-06
54624,Lymphatic endothelial,Transitioning epithelial,Timp2,Itga3,1.1735253,0.0,0.7509669,1.5807005,1.2001078,0.054037403,0.8954915,0.01818122921194813,0.0,4.7439633291014e-08,4.5366126556502415e-06
2702,Interstitial Macrophage,Adventitial fibroblast,Apoe,Lrp4,1.8518623,0.0,1.1814095,1.1820463,2.248721,0.10486127,0.914874,0.016591358961928742,0.0,4.7439633291014e-08,4.590705727628722e-06
46591,Endothelial,SMCS,Adam15,Itgb1,1.1659374,0.0,1.2152219,1.4851716,1.2500715,0.03842247,0.91596645,0.03109488401398547,0.0,4.7439633291014e-08,4.749812634915418e-06
31201,Alveolar macrophages,Epithelial,S100a8,Ager,1.542279,0.0,1.2883465,2.154846,2.226491,0.119325556,0.9181881,0.01623837170627842,0.0,4.7439633291014e-08,4.835409910316166e-06
9680,Endothelial,Alveolar macrophages,Vwf,Sirpa,1.1608377,0.0,1.3335948,1.6292591,1.7677324,0.20331399,0.9194753,0.0331090891334969,0.0,4.7439633291014e-08,4.91923991436342e-06
27318,Classical monocytes,Endothelial,Tgfb1,Cav1,1.1579304,0.0,1.0149528,1.273335,1.4514319,0.04098478,0.90877104,0.025285619793284815,0.0,4.7439633291014e-08,4.969578288866968e-06
10248,Interstitial Macrophage,Alveolar macrophages,Apoe,Ldlr,1.8130136,0.0,0.9210299,0.8577099,2.083733,0.034008935,0.9046651,0.016034717690809375,0.0,4.7439633291014e-08,5.000349306745813e-06
24675,Dendritic cells pDC,Dendritic cells pDC,Ptpn6,Clec12a,1.1568232,0.0,1.3151494,1.9058735,1.334693,0.059537433,0.9189582,0.03865143798773024,0.0,4.7439633291014e-08,5.0117878686580485e-06
7946,Adventitial fibroblast,Alveolar macrophages,Lamc1,Cd44,1.1471388,0.0,0.9793884,1.6327455,1.3257359,0.06198718,0.9072817,0.025643953036552588,0.0,4.7439633291014e-08,5.265689354546935e-06
48154,SMCS,SMCS,Hspg2,Itgb1,1.1464218,0.0,1.1548927,2.081181,1.2715096,0.06151557,0.9139859,0.03156979585735685,0.0,4.7439633291014e-08,5.287591459373156e-06
39757,Adventitial fibroblast,Lymphatic endothelial,Spon1,App,1.1451441,0.0,1.2356004,1.5739269,1.2409832,0.0860341,0.9166043,0.03246897030653017,0.0,4.7439633291014e-08,5.327167871204719e-06
26748,Aerocytes,Endothelial,Fn1,Robo4,2.0007114,0.0,1.0758849,1.8713889,1.8143473,0.1871992,0.9111592,0.01548908620975414,0.0,4.7439633291014e-08,5.489475061576939e-06
9626,Endothelial,Alveolar macrophages,Icam2,Itgal_Itgb2,1.1404214,0.0,1.2685479,1.3677334,1.443198,0.053240713,0.91760457,0.03722743266486663,0.0,4.7439633291014e-08,5.496441923038241e-06
46828,Endothelial,SMCS,Gnai2,Ednra,1.2340574,0.0,0.8724915,1.4600188,0.9050567,0.052695654,0.90230477,0.015476671555292192,0.0,4.7439633291014e-08,5.517544387595089e-06
54374,Interstitial Macrophage,Transitioning epithelial,Apoe,Sorl1,1.8213192,0.0,0.9766978,1.2440953,2.1411395,0.061834525,0.9071659,0.015461253803041777,0.0,4.7439633291014e-08,5.531614797470284e-06
9809,Epithelial,Alveolar macrophages,Hbegf,Cd44,1.1355113,0.0,0.9392206,1.8826268,1.430151,0.086678125,0.9055052,0.019205626383751333,0.0,4.7439633291014e-08,5.660073485021289e-06
42483,Interstitial Macrophage,Lymphatic endothelial,Apoe,Lrp2,1.8305132,0.0,1.0383195,1.5243278,2.1787274,0.08365345,0.9097102,0.01533462556167908,0.0,4.7439633291014e-08,5.683187689962535e-06
9803,Epithelial,Alveolar macrophages,Lamc2,Cd44,1.1309378,0.0,0.92342144,2.3793476,1.4266151,0.15211779,0.9047769,0.020305486480055684,0.0,4.7439633291014e-08,5.883247449934582e-06
48414,SMCS,SMCS,Mfge8,Pdgfrb,1.1245847,0.0,1.2078346,2.7308855,1.6755621,0.16586243,0.9157315,0.029511111399541476,0.0,4.7439633291014e-08,6.112201291082367e-06
29058,Lymphatic endothelial,Endothelial,C4a,Nrp1,1.1091065,0.0,1.2091426,1.7565019,1.5252967,0.073937,0.9157732,0.03227602513799237,0.0,4.7439633291014e-08,6.902341111143535e-06
8829,CD4 T-cells,Alveolar macrophages,Il16,Cd9,1.3155576,0.0,0.84565777,1.1662059,1.2150736,0.030869994,0.9009192,0.014123291542605606,0.0,4.7439633291014e-08,7.00190394400613e-06
11119,Transitioning epithelial,Alveolar macrophages,Fgf1,Cd44,1.1072419,0.0,0.84156334,1.9637725,1.2671509,0.07590925,0.90070236,0.021018713913374586,0.0,4.7439633291014e-08,7.023506962927359e-06
25612,SMCS,Dendritic cells pDC,Col4a5,Cd47,1.1047742,0.0,0.79310405,2.1955905,1.0686419,0.059789713,0.8980186,0.022368742924151423,0.0,4.7439633291014e-08,7.167541066582766e-06
9453,Dendritic cells pDC,Alveolar macrophages,Hsp90b1,Tlr2,1.1028337,0.0,1.0909677,1.1612495,0.8810404,0.0379557,0.91172105,0.029478177947819813,0.0,4.7439633291014e-08,7.264647440543015e-06
14578,SMCS,CD4 T-cells,Myl9,Cd69,1.746999,0.0,0.94440275,4.491671,2.6782348,0.26183772,0.9057403,0.013840196563628716,0.0,3.6554852471994637e-09,7.3762854575447295e-06
15341,Aerocytes,Classical monocytes,Ccl24,Ccr2,1.0993055,0.0,1.1867481,2.554282,1.5007669,0.24761581,0.91504943,0.034379223036303475,0.0,4.7439633291014e-08,7.422931186558099e-06
26957,Alveolar macrophages,Endothelial,S100a8,Cd36,1.3176475,0.0,1.0645616,1.3409164,1.1114736,0.08058833,0.91073006,0.013743937958786083,0.0,4.7439633291014e-08,7.467617298333763e-06
50647,Endothelial,T-Cells,Gnai2,Adcy7,1.177721,0.0,0.64257866,0.70832205,0.6309281,0.013524704,0.8879696,0.014665158783341898,0.059,2.2176362774911421e-07,7.47253763345838e-06
8794,CD4 T-cells,Alveolar macrophages,Thy1,Itgax_Itgb2,1.0979981,0.0,1.1869681,1.3571025,1.3628175,0.056755222,0.91505665,0.03685215466372585,0.0,4.7439633291014e-08,7.514004945096151e-06
30584,Adventitial fibroblast,Epithelial,Col6a1,Sdc1,1.0973114,0.0,1.1700569,2.4977458,1.7285342,0.11743096,0.91449726,0.03445168511807704,0.0,4.7439633291014e-08,7.544527258628879e-06
