,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
1985,Myofibroblasts,AT1,Col1a2,Itga3_Itgb1,1.2130013,0.0,1.2012762,5.283956,1.7737098,0.07476355,0.9373274,0.036239391029893694,0.0,2.3261093117904692e-08,1.5004536823685595e-06
17719,AT1,Endothelial,Sema3e,Nrp1,1.2079248,0.0,1.3501977,5.0337834,1.8800161,0.20718683,0.9406736,0.04755617152614404,0.0,2.3261093117904692e-08,1.5719839095729188e-06
24907,Dendritic cells Ccr7-hi,Lipofibroblasts,B2m,Tfrc,1.7141439,0.0,0.8085495,1.0776702,0.7463666,0.023168446,0.9246422,0.024433526724760322,0.0,2.3261093117904692e-08,1.5904721600051187e-06
28877,Dendritic cells Ccr7-hi,Lymphatic endothelial,Ccl22,Dpp4,1.2043102,0.0,1.3075366,10.443405,2.438117,0.40403026,0.93977135,0.0322459686512892,0.0,5.108020204454788e-09,1.6153476087158597e-06
6970,Endothelial,Alveolar macrophages,Cd47,Sirpa,1.2039378,0.0,1.4325325,1.3174509,1.1606264,0.02386541,0.9423039,0.04587867167718044,0.0,2.3261093117904692e-08,1.6205623891722137e-06
18060,Alveolar macrophages,Endothelial,Sirpa,Cd47,1.2039378,0.0,1.4325325,1.3174509,1.1606264,0.02386541,0.9423039,0.04587867167718044,0.0,2.3261093117904692e-08,1.6205623891722137e-06
40738,Dendritic cells Ccr7-hi,T-cells,B2m,Cd247,1.7652484,0.0,1.1329103,1.2896924,0.94865906,0.033770297,0.9355841,0.021163354065533914,0.0,2.3261093117904692e-08,1.6377294787949428e-06
5956,Alveolar macrophages,Alveolar macrophages,Spp1,Cd44,1.2023041,0.0,1.1300195,1.8094156,1.5412583,0.0851375,0.93550706,0.0303751850102477,0.0,2.3261093117904692e-08,1.6383764744736814e-06
28356,Alveolar macrophages,Lymphatic endothelial,Lpl,Lrp2,1.2017311,0.0,0.83864415,2.3270717,1.7806135,0.18109663,0.9259055,0.022431814787283105,0.0,2.3261093117904692e-08,1.6446947928502363e-06
4772,Myofibroblasts,AT2,Col1a2,Sdc1,1.1957392,0.0,1.141456,5.606142,1.9692059,0.20964488,0.9358102,0.036182277315371346,0.0,2.3261093117904692e-08,1.7196112388276826e-06
8649,T-cells,Alveolar macrophages,Mif,Cd44_Cd74,1.1945066,0.0,1.1025101,1.1789566,1.1718954,0.021079952,0.9347596,0.0360230880003974,0.0,2.3261093117904692e-08,1.7283150258863188e-06
5532,AT1,Alveolar macrophages,Lama3,Cd44,1.1801176,0.0,1.0517448,5.3092575,1.3880972,0.16694905,0.9333074,0.03129228926647712,0.0,2.3261093117904692e-08,1.8669987463398762e-06
22326,Lymphatic endothelial,Interstitial macrophages,C3,C3ar1,1.8675519,0.0,1.2077771,5.5075336,2.693996,0.26444232,0.93748575,0.020290426103824984,0.0,6.695401322226532e-09,1.894588619354106e-06
1375,Interstitial macrophages,AT1,Apoe,Abca1,1.5748687,0.0,1.0396185,1.6567242,2.4103122,0.042824846,0.9329456,0.020259464017628626,0.0,2.3261093117904692e-08,1.9089297419049927e-06
31042,AT1,Myofibroblasts,Pdgfa,Pdgfra,1.1701592,0.0,1.3399839,7.6219387,1.953628,0.45285264,0.94046134,0.03853296920905731,0.0,2.3261093117904692e-08,1.99606037261428e-06
39968,Lymphatic endothelial,SMCs,Timp1,Cd63,1.2372044,0.0,0.77208483,4.189004,1.5763896,0.108267866,0.92301863,0.022380782800931767,0.0,2.3261093117904692e-08,2.0201463111890996e-06
7525,Lymphatic endothelial,Alveolar macrophages,Lamb2,Cd44,1.1648729,0.0,0.9979614,2.6880658,1.339996,0.0693643,0.9316551,0.027935636570744975,0.0,2.3261093117904692e-08,2.071355055840426e-06
19533,Myofibroblasts,Endothelial,Col1a2,Itga1_Itgb1,1.1640004,0.0,1.0314678,5.1673565,1.7775483,0.06419523,0.93269897,0.029979277201092083,0.0,2.3261093117904692e-08,2.092325662614656e-06
35470,AT2,Neutrophils,Hc,C5ar1,1.1619623,0.0,1.1867068,1.7841542,1.8156347,0.12015389,0.936968,0.03891585159414412,0.0,2.3261093117904692e-08,2.120921988631167e-06
6262,Classical monocytes,Alveolar macrophages,Vcan,Cd44,1.1576977,0.0,0.9726469,1.4605734,1.3603595,0.09360708,0.93083256,0.02837054739045273,0.0,2.3261093117904692e-08,2.189081277675893e-06
17720,AT1,Endothelial,Fgf1,Nrp1,1.1501867,0.0,1.1726065,3.2107582,1.7618897,0.14602232,0.93661416,0.04016627298196873,0.0,2.3261093117904692e-08,2.32442964030506e-06
32699,Lymphatic endothelial,Myofibroblasts,App,Lrp1,1.1491284,0.0,1.2489545,1.5280772,1.0728523,0.0258638,0.93846095,0.04043831200908306,0.0,2.3261093117904692e-08,2.3350658174975347e-06
21734,Interstitial macrophages,Interstitial macrophages,Apoe,Trem2,1.5780108,0.0,1.0570576,1.4059563,2.4080846,0.05134883,0.93346405,0.018988265359728394,0.0,2.3261093117904692e-08,2.3486529747086027e-06
7533,Lymphatic endothelial,Alveolar macrophages,Col14a1,Cd44,1.1460066,0.0,0.93140036,3.1530151,1.3434336,0.08140965,0.9294245,0.02611475148151942,0.0,2.3261093117904692e-08,2.4077087126792316e-06
30355,Neutrophils,Lymphatic endothelial,Slpi,Plscr4,1.526543,0.0,0.8138652,2.034309,1.8825017,0.096990965,0.92487025,0.018284671663690095,0.0,2.3261093117904692e-08,2.602069862872624e-06
19711,Myofibroblasts,Endothelial,Col1a2,Cd93,1.179787,0.0,1.0861753,5.6145864,2.0806372,0.301903,0.934303,0.01799231790318574,0.0,2.3261093117904692e-08,2.7551707554464535e-06
32258,Interstitial macrophages,Myofibroblasts,Pf4,Lrp1,1.1242055,0.0,1.2050076,2.5669703,2.0412724,0.15133703,0.9374184,0.0363715295666742,0.0,2.3261093117904692e-08,2.8906854356023365e-06
5531,AT1,Alveolar macrophages,Lamc2,Cd44,1.1229692,0.0,0.8501238,3.0695195,1.2819157,0.13800672,0.92637056,0.02455645327921942,0.0,2.3261093117904692e-08,2.9184010597642867e-06
7844,Myofibroblasts,Alveolar macrophages,Lama4,Cd44,1.120232,0.0,0.84046733,3.7823832,1.3155209,0.13288097,0.92598,0.021651379204726432,0.0,2.3261093117904692e-08,2.971234364240951e-06
18803,Endothelial,Endothelial,Gnai2,Ednrb,1.1200008,0.0,1.1714933,1.7878065,1.2315547,0.06819659,0.9365859,0.02295885188884107,0.0,2.3261093117904692e-08,2.980623481206757e-06
36574,SMCs,Neutrophils,Ccl4,Ccr1,1.119292,0.0,1.107178,3.9020078,2.0189877,0.24287994,0.9348883,0.03731544902951234,0.0,2.3261093117904692e-08,3.012063150834187e-06
36421,Neutrophils,Neutrophils,Selplg,Sell,1.1120505,0.0,1.1020575,0.97207886,1.0689311,0.025056677,0.9347471,0.038810241468100304,0.0,2.3261093117904692e-08,3.175843608689069e-06
36577,SMCs,Neutrophils,Vasp,Cxcr2,1.1101463,0.0,1.2267563,1.6746521,1.4434966,0.0647682,0.9379411,0.041300442031693495,0.0,2.3261093117904692e-08,3.2549254881863185e-06
5526,AT1,Alveolar macrophages,Col4a5,Cd44,1.1094186,0.0,0.8023174,4.076096,1.3010181,0.11018568,0.9243722,0.018833494170050334,0.0,2.3261093117904692e-08,3.2748986826678116e-06
37003,AT2,Non-classical monocytes,Sftpd,Lair1,1.493321,0.0,1.0319288,1.6374009,2.1804967,0.0995638,0.93271303,0.01676761632409346,0.0,2.3261093117904692e-08,3.455878292085353e-06
6052,Alveolar macrophages,Alveolar macrophages,Anxa2,Tlr2,1.0931491,0.0,0.7901953,1.0960789,0.8818715,0.02399347,0.9238383,0.023289676840401844,0.0,2.3261093117904692e-08,3.6916794894311675e-06
8554,SMCs,Alveolar macrophages,Hgf,Cd44,1.1525006,0.0,0.9543117,4.385142,1.4556676,0.14902963,0.93021744,0.01647738151420447,0.0,2.3261093117904692e-08,3.6922956086278635e-06
5530,AT1,Alveolar macrophages,Lamb3,Cd44,1.0854317,0.0,0.71769094,1.5177486,1.1515821,0.059505686,0.9203827,0.023467468829362063,0.0,2.3261093117904692e-08,3.8492037411946865e-06
35918,Endothelial,Neutrophils,Gnai2,C5ar1,1.0828063,0.0,1.0667583,1.0128837,0.9377502,0.021369342,0.9337472,0.036803151724753465,0.0,2.3261093117904692e-08,3.91269416734849e-06
36787,AT1,Non-classical monocytes,Icam1,Spn,1.0765646,0.0,0.9127868,2.7584438,1.5474883,0.08520679,0.9287596,0.02286017837168051,0.0,2.3261093117904692e-08,4.072532778736701e-06
19772,Myofibroblasts,Endothelial,Angptl4,Cdh5,1.148717,0.0,0.9725238,3.5025148,1.9725754,0.3865306,0.93082845,0.015946845808691743,0.0,2.3261093117904692e-08,4.096535738925057e-06
7641,Lymphatic endothelial,Alveolar macrophages,Hsp90b1,Tlr2,1.075062,0.0,0.7736663,1.3344502,1.000342,0.028171195,0.9230913,0.023213819230902124,0.0,2.3261093117904692e-08,4.103462647385357e-06
19570,Myofibroblasts,Endothelial,Col3a1,Itga1_Itgb1,1.0730261,0.0,0.9231552,4.396163,1.6715775,0.04554138,0.92913234,0.02693318797195189,0.0,2.3261093117904692e-08,4.14234434169429e-06
38310,Lymphatic endothelial,Non-classical monocytes,Cfh,Itgam,1.069951,0.0,0.8273883,3.1833756,1.4697932,0.1040678,0.92544067,0.024459164152120055,0.0,2.3261093117904692e-08,4.240619675715619e-06
20136,SMCs,Endothelial,Tgfb1,Eng,1.069604,0.0,1.0805405,2.1814365,1.4323673,0.07997676,0.9341432,0.03605098413139097,0.0,2.3261093117904692e-08,4.264434407946711e-06
6214,B-cells,Alveolar macrophages,Il16,Cd9,1.5616714,0.0,0.84718835,1.3332368,1.7861984,0.020906264,0.92625254,0.015351575237571843,0.0,2.3261093117904692e-08,4.623550879039215e-06
37781,Endothelial,Non-classical monocytes,Icam2,Itgam_Itgb2,1.0508851,0.0,0.80807203,2.0752664,1.6384444,0.13909054,0.9246216,0.02340374421317257,0.0,2.3261093117904692e-08,4.84568180126594e-06
1762,Lymphatic endothelial,AT1,Calr,Itga3,1.0502106,0.0,0.82237375,2.1113925,1.0432818,0.042422455,0.92523074,0.02254321137842519,0.0,2.3261093117904692e-08,4.863020393772207e-06
32867,Lymphatic endothelial,Myofibroblasts,Rarres2,Cmklr1,1.982213,0.0,0.8252677,7.5639863,2.919542,0.40096477,0.92535216,0.015101039989022213,0.0,4.811367257363558e-10,4.896453247314659e-06
1611,Lymphatic endothelial,AT1,App,Tspan15,1.0487438,0.0,0.9645449,2.5707645,1.1234641,0.058619186,0.9305628,0.028621488646180762,0.0,2.3261093117904692e-08,4.919655888004583e-06
33337,Neutrophils,Myofibroblasts,Mmp9,Lrp1,1.048574,0.0,1.0716456,1.9400058,1.5124831,0.12554799,0.93388844,0.03701863716346992,0.0,2.3261093117904692e-08,4.9240305550546605e-06
36755,AT1,Non-classical monocytes,Icam1,Itgam_Itgb2,1.0396583,0.0,0.7966979,2.5072303,1.3774546,0.088580534,0.9241261,0.023125061944692042,0.0,2.3261093117904692e-08,5.245855560019409e-06
20148,SMCs,Endothelial,Hgf,Nrp1,1.0394454,0.0,0.8319884,4.7985353,1.7486916,0.24529806,0.92563176,0.015188878782581561,0.0,2.3261093117904692e-08,5.259560293639287e-06
33134,Myofibroblasts,Myofibroblasts,Col3a1,Ddr2,1.0301502,0.0,0.7901751,7.1475306,1.8164452,0.2835504,0.9238375,0.024100207341588707,0.0,2.3261093117904692e-08,5.614743157644959e-06
17726,AT1,Endothelial,Sema3a,Nrp1_Plxna2,1.0293305,0.0,0.8008768,6.1203055,1.6409366,0.28808844,0.9243094,0.024509678116215676,0.0,2.3261093117904692e-08,5.6482374849777255e-06
17728,AT1,Endothelial,Sema3a,Nrp1_Plxna1,1.0293305,0.0,0.8008768,6.1203055,1.6409366,0.28808844,0.9243094,0.024509678116215676,0.0,2.3261093117904692e-08,5.6482374849777255e-06
17727,AT1,Endothelial,Sema3a,Nrp1_Plxna4,1.0293305,0.0,0.8008768,6.1203055,1.6409366,0.28808844,0.9243094,0.024509678116215676,0.0,2.3261093117904692e-08,5.6482374849777255e-06
18765,Endothelial,Endothelial,Sema3f,Nrp1,1.0325055,0.0,0.8106423,2.581757,1.735038,0.17827006,0.92473227,0.01407864178298536,0.0,2.3261093117904692e-08,6.14200270531255e-06
23329,AT1,Lipofibroblasts,Vegfa,Nrp2,1.1867044,0.0,0.5964813,5.405736,1.7705858,0.15770759,0.91333574,0.016196565586212353,0.0,2.3261093117904692e-08,6.161640983176e-06
38006,Interstitial macrophages,Non-classical monocytes,Trf,Hfe,1.0174153,0.0,0.9095218,1.8413972,1.4290026,0.055023924,0.9286409,0.02664185937200793,0.0,2.3261093117904692e-08,6.176893937577156e-06
19385,Lymphatic endothelial,Endothelial,Sema3d,Nrp1_Plxna1,1.0170767,0.0,0.76318663,5.0738535,1.6081883,0.24446358,0.9226058,0.025730658740296803,0.0,2.3261093117904692e-08,6.202371327140821e-06
19383,Lymphatic endothelial,Endothelial,Sema3d,Nrp1_Plxna2,1.0170767,0.0,0.76318663,5.0738535,1.6081883,0.24446358,0.9226058,0.025730658740296803,0.0,2.3261093117904692e-08,6.202371327140821e-06
19384,Lymphatic endothelial,Endothelial,Sema3d,Nrp1_Plxna4,1.0170767,0.0,0.76318663,5.0738535,1.6081883,0.24446358,0.9226058,0.025730658740296803,0.0,2.3261093117904692e-08,6.202371327140821e-06
26902,Neutrophils,Lipofibroblasts,Anxa1,Fpr1,1.0167637,0.0,0.85790104,1.6467861,1.1834414,0.056089196,0.9266805,0.027251236911191756,0.0,2.3261093117904692e-08,6.227918547535301e-06
18319,Classical monocytes,Endothelial,Lgals3,Mcam,1.3258361,0.0,0.77225703,1.4277434,1.1905255,0.049986538,0.9230265,0.013835239452904262,0.0,2.3261093117904692e-08,6.498145292875304e-06
19358,Lymphatic endothelial,Endothelial,Tgfb2,Eng,1.0098048,0.0,0.922477,5.5631695,1.6964066,0.4283411,0.9291082,0.03098616508256599,0.0,2.3261093117904692e-08,6.508303935444551e-06
25860,Lymphatic endothelial,Lipofibroblasts,Dcn,Met,1.3789045,0.0,0.58708894,5.037182,1.9182874,0.13271041,0.9127056,0.016273558822213072,0.0,2.3261093117904692e-08,6.5346823224750545e-06
23383,AT1,Lipofibroblasts,Col4a3,Itga9_Itgb1,1.0091306,0.0,0.9230094,6.2942104,1.3181125,0.08824947,0.92912716,0.02841571590564524,0.0,2.3261093117904692e-08,6.545253564516863e-06
30095,Myofibroblasts,Lymphatic endothelial,Col3a1,Ddr1,1.0067929,0.0,0.7177319,5.640781,1.7389346,0.16963865,0.92038476,0.02017936116971406,0.0,2.3261093117904692e-08,6.640907266624769e-06
32245,Interstitial macrophages,Myofibroblasts,Apoe,Lrp6,1.5121348,0.0,0.69143045,1.5086122,2.3087196,0.034758925,0.9190061,0.013673462533302407,0.0,2.3261093117904692e-08,6.672985093615905e-06
53,AT1,AT1,Col4a3,Itga3_Itgb1,1.0055943,0.0,0.9136881,6.285795,1.3676851,0.08735826,0.92879224,0.02655859682412536,0.0,2.3261093117904692e-08,6.6863985652103876e-06
19753,Myofibroblasts,Endothelial,Adm,Ramp2,1.3676252,0.0,0.81015295,4.549419,2.2770588,0.6878856,0.92471117,0.013599173702081935,0.0,2.3261093117904692e-08,6.783833682959746e-06
25091,Endothelial,Lipofibroblasts,Gnai2,Fpr1,1.002645,0.0,0.8410333,1.2298784,0.6805382,0.03193644,0.92600304,0.02627346117058485,0.0,2.3261093117904692e-08,6.851338368492468e-06
10792,Interstitial macrophages,Classical monocytes,Apoe,Scarb1,1.5263705,0.0,0.77044225,1.2676642,2.292559,0.037864413,0.92294294,0.013543333809318664,0.0,2.3261093117904692e-08,6.884639026346919e-06
35578,B-cells,Neutrophils,Ltb,Tnfrsf1a,1.0019797,0.0,0.82340586,1.0884804,1.2209005,0.036117863,0.92527413,0.014797647482801112,0.0,2.3261093117904692e-08,6.889571483888381e-06
23379,AT1,Lipofibroblasts,Col4a4,Itga9_Itgb1,1.000633,0.0,0.9111064,5.0147114,1.2943339,0.06672537,0.9286986,0.030541086341467124,0.0,2.3261093117904692e-08,6.949938486728575e-06
7841,Myofibroblasts,Alveolar macrophages,Col6a3,Cd44,1.1346557,0.0,0.8913543,4.3356752,1.3988702,0.16309583,0.9279695,0.013497224330568066,0.0,2.3261093117904692e-08,6.952393284385452e-06
17679,AT1,Endothelial,Col4a1,Cd47,0.9996543,0.0,0.88747686,1.6136764,1.0561495,0.024935538,0.92782366,0.02221195119006867,0.0,2.3261093117904692e-08,6.994062118146981e-06
2329,NK cells,AT1,Gzma,Pard3,1.801208,0.0,0.7353548,2.6631444,2.7612655,0.20863377,0.921269,0.01341080822348596,0.0,2.3261093117904692e-08,7.054854283659483e-06
1242,Endothelial,AT1,Gnai2,F2r,0.998102,0.0,0.82824093,2.095719,0.78749603,0.033371273,0.92547625,0.026584751321882854,0.0,2.3261093117904692e-08,7.071726269611976e-06
8968,AT1,B-cells,Icam1,Il2rg,0.9980144,0.0,0.6657065,2.384637,1.3646464,0.05411581,0.91758394,0.01369818146243157,0.0,2.3261093117904692e-08,7.088442897008298e-06
26256,Lymphatic endothelial,Lipofibroblasts,Gas6,Mertk,0.997138,0.0,0.6170311,3.0770001,1.3602924,0.12504385,0.91466695,0.021615847605313963,0.0,2.3261093117904692e-08,7.1387504947040245e-06
48,AT1,AT1,Col4a4,Itga3_Itgb1,0.99709654,0.0,0.9019054,5.006296,1.3439064,0.06605153,0.9283618,0.028549144510358095,0.0,2.3261093117904692e-08,7.152766864519698e-06
5572,AT1,Alveolar macrophages,F11r,Itgal_Itgb2,0.99682516,0.0,0.99341214,1.6936343,1.0794709,0.030286878,0.93150955,0.03487932213610048,0.0,2.3261093117904692e-08,7.166801533455049e-06
28578,Classical monocytes,Lymphatic endothelial,Fn1,Dpp4,0.99389887,0.0,0.9597745,2.2946143,1.435618,0.12508957,0.93040246,0.03137828352728117,0.0,2.3261093117904692e-08,7.313849764230638e-06
38817,Neutrophils,Non-classical monocytes,Selplg,Itgam,0.9927449,0.0,0.7491688,1.061645,1.0120364,0.035053816,0.92194134,0.022754689258635222,0.0,2.3261093117904692e-08,7.365214938593791e-06
17722,AT1,Endothelial,Sema3b,Nrp1_Plxna2,0.99031115,0.0,0.6808609,3.5248148,1.5778902,0.214751,0.91843104,0.01962436336755414,0.0,2.3261093117904692e-08,7.5091541162674354e-06
17724,AT1,Endothelial,Sema3b,Nrp1_Plxna1,0.99031115,0.0,0.6808609,3.5248148,1.5778902,0.214751,0.91843104,0.01962436336755414,0.0,2.3261093117904692e-08,7.5091541162674354e-06
17723,AT1,Endothelial,Sema3b,Nrp1_Plxna4,0.99031115,0.0,0.6808609,3.5248148,1.5778902,0.214751,0.91843104,0.01962436336755414,0.0,2.3261093117904692e-08,7.5091541162674354e-06
19349,Lymphatic endothelial,Endothelial,Tgfb3,Acvrl1,0.9893691,0.0,0.5681316,4.1300936,1.5943787,0.30346343,0.91138905,0.016784621672635856,0.0,2.3261093117904692e-08,7.5789046930839905e-06
2990,AT1,AT2,Col4a3,Sdc1,0.98833215,0.0,0.86818904,6.6079817,1.563181,0.24496175,0.92708445,0.026516320384191737,0.0,2.3261093117904692e-08,7.654952811042906e-06
41207,NK cells,T-cells,H2-K1,Cd8a,1.3191979,0.0,0.72364134,1.4001329,1.0584987,0.06347455,0.92068464,0.012937362600765655,0.0,2.3261093117904692e-08,7.769808794016808e-06
2988,AT1,AT2,Col4a4,Sdc1,0.9798345,0.0,0.8569931,5.3284826,1.5394025,0.18521544,0.92664456,0.028503792262653115,0.0,2.3261093117904692e-08,8.158611937939525e-06
40189,SMCs,SMCs,Il4,Cd53,0.97917783,0.0,0.8233089,6.729001,1.1125588,0.13902387,0.9252701,0.013574748201364211,0.0,2.3261093117904692e-08,8.176996137604894e-06
18642,Endothelial,Endothelial,Ybx1,Notch1,0.98185086,0.0,0.6712045,1.1206086,0.9441286,0.023820614,0.9178943,0.012688172886170144,0.0,2.3261093117904692e-08,8.312607006738877e-06
18587,Dendritic cells Ccr7-hi,Endothelial,Sema4a,Nrp1_Plxna1,0.97554535,0.0,0.6354442,1.6740888,1.361652,0.051706634,0.91580755,0.02230359810944119,0.0,2.3261093117904692e-08,8.381044510958667e-06
18585,Dendritic cells Ccr7-hi,Endothelial,Sema4a,Nrp1_Plxna2,0.97554535,0.0,0.6354442,1.6740888,1.361652,0.051706634,0.91580755,0.02230359810944119,0.0,2.3261093117904692e-08,8.381044510958667e-06
18586,Dendritic cells Ccr7-hi,Endothelial,Sema4a,Nrp1_Plxna4,0.97554535,0.0,0.6354442,1.6740888,1.361652,0.051706634,0.91580755,0.02230359810944119,0.0,2.3261093117904692e-08,8.381044510958667e-06
17747,AT1,Endothelial,Col4a3,Cd93,0.97238004,0.0,0.8261427,6.6164255,1.6746123,0.35276172,0.9253887,0.01311959263657376,0.0,2.3261093117904692e-08,8.506343530506938e-06
18113,Alveolar macrophages,Endothelial,Spp1,S1pr1,0.97088873,0.0,0.8335319,2.334162,1.6745212,0.23180287,0.9256956,0.023208556566427747,0.0,2.3261093117904692e-08,8.594790329692393e-06
17746,AT1,Endothelial,Col4a4,Cd93,0.96388245,0.0,0.81548893,5.3369265,1.6508338,0.26672295,0.9249394,0.014117504374699202,0.0,2.3261093117904692e-08,9.03309993157131e-06
1361,Interstitial macrophages,AT1,Trf,Adrb2,0.96157956,0.0,0.7563272,1.4989613,1.2116632,0.033563953,0.9222829,0.02064192270963859,0.0,2.3261093117904692e-08,9.151560881155498e-06
35671,Classical monocytes,Neutrophils,Fn1,C5ar1,0.95954245,0.0,0.8799706,1.3935175,1.4284365,0.07684677,0.9275388,0.029358858423488773,0.0,2.3261093117904692e-08,9.264385412298321e-06
30171,Myofibroblasts,Lymphatic endothelial,Efemp2,Aqp1,1.469542,0.0,0.71997213,3.858223,1.9790028,0.14661437,0.92049885,0.012191581768527715,0.0,2.3261093117904692e-08,9.327324504500281e-06
17630,AT1,Endothelial,Col4a3,Itga1_Itgb1,0.9565934,0.0,0.7845323,6.1691957,1.3715236,0.07500959,0.92358494,0.021932718728395764,0.0,2.3261093117904692e-08,9.401664529551499e-06
32252,Interstitial macrophages,Myofibroblasts,Apoe,Vldlr,1.5302048,0.0,0.79172343,2.0435665,2.4000092,0.08670929,0.92390627,0.012035463140277447,0.0,2.3261093117904692e-08,9.577483454012851e-06
2596,SMCs,AT1,Arpc5,Adrb2,0.95085156,0.0,0.74449795,0.937873,0.7622186,0.018770399,0.921716,0.020897294840700492,0.0,2.3261093117904692e-08,9.75938857011101e-06
38141,Lipofibroblasts,Non-classical monocytes,Lyz1,Itgal,0.94840634,0.0,0.87954676,1.3063039,1.2957186,0.067971155,0.92752254,0.012841555620977932,0.0,2.3261093117904692e-08,9.911944081622723e-06
17625,AT1,Endothelial,Col4a4,Itga1_Itgb1,0.9480957,0.0,0.77441514,4.8896966,1.347745,0.05671471,0.92312557,0.023584960334900526,0.0,2.3261093117904692e-08,9.943342766433066e-06
8363,Neutrophils,Alveolar macrophages,Slpi,Plscr1,1.5003647,0.0,0.66946584,1.3986117,1.8084888,0.041590814,0.91779655,0.011837206258024167,0.0,2.3261093117904692e-08,1.0105633805149e-05
26357,Myofibroblasts,Lipofibroblasts,Col1a1,Itga9_Itgb1,0.9451166,0.0,0.8333428,4.95708,1.3317236,0.09023574,0.92568773,0.027541936928048818,0.0,2.3261093117904692e-08,1.0214684800507979e-05
7838,Myofibroblasts,Alveolar macrophages,Lamc1,Cd44,1.0857915,0.0,0.7189601,2.1710835,1.2728732,0.06529477,0.9204474,0.011766763410422194,0.0,2.3261093117904692e-08,1.027364859006945e-05
34201,Classical monocytes,NK cells,Fn1,Itga4_Itgb7,0.9419545,0.0,0.8391169,1.2159398,1.279135,0.059431456,0.92592496,0.026590578168804578,0.0,2.3261093117904692e-08,1.0458368843180528e-05
1977,Myofibroblasts,AT1,Col1a1,Itga3_Itgb1,0.9415802,0.0,0.8249271,4.9486647,1.3812962,0.08932448,0.92533785,0.025740411051958005,0.0,2.3261093117904692e-08,1.0534398172703448e-05
22327,Lymphatic endothelial,Interstitial macrophages,C4b,C3ar1,1.0890249,0.0,0.65098405,6.8938813,1.8411839,0.34756196,0.9167343,0.011605331113627082,0.0,2.3261093117904692e-08,1.0592727858247792e-05
29667,Lymphatic endothelial,Lymphatic endothelial,App,Aplp1,0.9389814,0.0,0.65356565,4.5759754,0.97033894,0.106883116,0.91688526,0.018024710262184294,0.0,2.3261093117904692e-08,1.0764690270675087e-05
36185,Lymphatic endothelial,Neutrophils,Csf1,Csf3r,0.9369347,0.0,0.7720418,3.490181,1.4753788,0.19356638,0.9230166,0.02361689058670907,0.0,2.3261093117904692e-08,1.0957276098023798e-05
